https://www.estadao.com.br/estadao-verifica/postagem-distorce-decisao-alexandre-de-moraes-auditores-fiscais/
https://www.estadao.com.br/estadao-verifica/video-inventa-fechamento-de-montadoras-e-faz-falsa-projecao-de-desemprego/
https://www.estadao.com.br/estadao-verifica/ponte-rodoferroviaria-entre-sp-e-ms-e-obra-dos-anos-1990-nao-do-governo-bolsonaro/
https://www.estadao.com.br/estadao-verifica/volkswagen-fecha-enganoso-fabricas-brasil/
https://www.estadao.com.br/estadao-verifica/e-enganoso-que-fabricas-estejam-fechando-filiais-na-argentina-para-vir-ao-brasil/
https://www.estadao.com.br/estadao-verifica/fabrica-ntn-guarulhos-fechada-eleicao-lula-tailandia/
https://www.estadao.com.br/estadao-verifica/texto-sobre-cura-do-cancer-distorce-fatos-e-aponta-falsa-conspiracao/
https://www.estadao.com.br/estadao-verifica/ameixa-amarela-e-rica-em-vitaminas-mas-nao-substitui-medicacao-contra-diabetes-e-colesterol-alto/
https://www.estadao.com.br/estadao-verifica/video-cebola-roxa-limao-glicose-enganoso/
https://www.estadao.com.br/estadao-verifica/video-vinagre-remedio-diabetes-enganoso/
https://www.estadao.com.br/estadao-verifica/vacinacao-bolsonaro-sp-email-lula/
https://www.estadao.com.br/estadao-verifica/post-faz-campanha-por-impeachment-de-alexandre-de-moraes-citando-pedido-antigo-e-que-ja-foi-ate-arquivado/
https://www.estadao.com.br/estadao-verifica/e-falso-que-alexandre-de-moraes-tenha-sofrido-impeachment-e-tenha-sido-substituido-por-toffoli-no-tse/
https://www.estadao.com.br/estadao-verifica/randolfe-discurso-impeachment-stf-antigo/
https://www.estadao.com.br/estadao-verifica/deputada-bolsonarista-nao-pode-fazer-andar-impeachment-contra-ministros-do-stf-caso-assuma-ccj-da-camara/
https://www.estadao.com.br/estadao-verifica/senadores-impeachment-stf-2019/
https://www.estadao.com.br/estadao-verifica/video-negando-o-aquecimento-global-volta-a-circular-apos-ano-mais-quente-da-historia/
https://www.estadao.com.br/estadao-verifica/nao-estudo-sobre-plataformas-de-gelo-na-antartica-nao-nega-mudancas-climaticas/
https://www.estadao.com.br/estadao-verifica/aquecimento-global-derretimento-icebergs/
https://www.estadao.com.br/estadao-verifica/como-fazer-busca-reversa-de-imagens-veja-passo-a-passo-para-descobrir-origem-de-fotos/
https://www.estadao.com.br/estadao-verifica/vacinas-de-mrna-nao-sao-terapia-genetica-nem-permitem-que-proteina-spike-fique-no-corpo/
https://www.estadao.com.br/estadao-verifica/estudo-nao-mostra-vacina-pfizer-modifica-codigo-genetico-causara-epidemias/
https://www.estadao.com.br/estadao-verifica/medico-desinforma-sobre-efeitos-de-vacinas-mrna-contra-a-covid-19/
https://www.estadao.com.br/estadao-verifica/vacinas-de-mrna-nao-sao-terapia-genetica-nem-permitem-que-proteina-spike-fique-no-corpo/
https://www.estadao.com.br/estadao-verifica/proteina-spike-e-eliminada-do-corpo-apos-vacinacao-ao-contrario-do-que-diz-medico-em-post/
https://www.estadao.com.br/estadao-verifica/vacina-rna-doenca-autoimune-falso/
https://www.estadao.com.br/estadao-verifica/pfizer-miocardite-crianca-vacina-covid/
https://www.estadao.com.br/estadao-verifica/doencas-vacina-covid-enganoso/
https://www.estadao.com.br/estadao-verifica/vacina-pfizer-efeitos-colaterais-enganoso/
https://www.estadao.com.br/estadao-verifica/vacina-criancas-covid-miocardite/
https://www.estadao.com.br/estadao-verifica/vacina-infarto-morte-subita-crianca-enganoso/
https://www.estadao.com.br/estadao-verifica/e-falso-que-coca-cola-tenha-organizado-a-sorteio-de-caminhonete-hilux-postagem-viral-leva-a-golpe/
https://www.estadao.com.br/estadao-verifica/toyota-nao-publicou-sorteio-de-caminhonete-hilux-no-facebook/
https://www.estadao.com.br/estadao-verifica/governo-federal-nao-tem-beneficio-chamado-saque-social-postagem-direciona-a-golpe-financeiro/
https://www.estadao.com.br/estadao-verifica/pai-de-guilherme-boulos-nao-tem-imovel-desocupado-em-vila-mariana/
https://www.estadao.com.br/estadao-verifica/e-falso-que-boulos-tenha-falado-em-obrigar-paulistano-a-receber-morador-de-rua-na-pandemia/
https://www.estadao.com.br/estadao-verifica/e-falso-que-boulos-tenha-cobrado-aluguel-de-moradores-sem-teto/
https://www.estadao.com.br/estadao-verifica/postagem-adultera-video-de-lula-para-aplicar-golpe-de-saldos-esquecidos/
https://www.estadao.com.br/estadao-verifica/governo-federal-nao-tem-servico-chamado-consulta-brasil-para-saque-de-dinheiro/
https://www.estadao.com.br/estadao-verifica/perfis-no-twitter-sequestram-obituarios-para-espalhar-desinformacao-sobre-vacina/
https://www.estadao.com.br/estadao-verifica/video-pai-desesperado-hospital-vacina-covid-fake/
https://www.estadao.com.br/estadao-verifica/vacina-infarto-morte-subita-crianca-enganoso/
https://www.estadao.com.br/estadao-verifica/postagem-usa-foto-de-banco-de-imagem-para-espalhar-desinformacao-sobre-vacina-contra-covid/
https://www.estadao.com.br/estadao-verifica/e-falso-que-coca-cola-tenha-organizado-a-sorteio-de-caminhonete-hilux-postagem-viral-leva-a-golpe/
https://www.estadao.com.br/estadao-verifica/video-pai-desesperado-vacina-manaus-paraiba/
https://www.estadao.com.br/estadao-verifica/postagem-mente-ao-associar-morte-de-fotografa-a-vacina-contra-a-covid-19/
https://www.estadao.com.br/estadao-verifica/e-falso-que-vacinas-contra-a-covid-19-tenham-provocado-a-morte-de-17-milhoes-de-pessoas/
https://www.estadao.com.br/estadao-verifica/doencas-vacina-covid-enganoso/
https://www.estadao.com.br/estadao-verifica/vacina-pfizer-efeitos-colaterais-enganoso/
https://www.estadao.com.br/estadao-verifica/organizacoes-internacionais-contra-vacinas/
https://www.estadao.com.br/estadao-verifica/postagens-tiram-de-contexto-cena-em-que-guga-chacra-chora-ao-vivo/
https://www.estadao.com.br/estadao-verifica/leilane-neubarth-nao-chamou-bolsonaristas-de-cachorros-ela-se-referia-a-caes-de-javier-milei/
https://www.estadao.com.br/estadao-verifica/programa-sem-contexto-urnas-hackeadas/
https://www.estadao.com.br/estadao-verifica/postagens-tiram-de-contexto-cena-em-que-guga-chacra-chora-ao-vivo/
https://www.estadao.com.br/estadao-verifica/postagem-enganosa-usa-boatos-antigos-para-fazer-retrospectiva-de-lula-em-2023/
https://www.estadao.com.br/estadao-verifica/video-engana-ao-dizer-que-governo-cortou-beneficios-de-pescadores-em-plena-seca-no-maranhao/
https://www.estadao.com.br/estadao-verifica/aumento-do-gas-e-do-arroz-mostrados-em-video-nao-tem-relacao-com-governo-lula/
https://www.estadao.com.br/estadao-verifica/simone-tebet-bloqueio-corte-bolsa-familia-60-dias/
https://www.estadao.com.br/estadao-verifica/entenda-as-variantes-que-podem-reduzir-o-valor-do-bolsa-familia/
https://www.estadao.com.br/estadao-verifica/16-familias-continuarao-receber-bolsa-familia/
https://www.estadao.com.br/estadao-verifica/video-distorce-reportagem-antiga-para-dizer-que-governo-do-pt-vai-acabar-com-bolsa-familia/
https://www.estadao.com.br/estadao-verifica/contingenciamento-recursos-federais-corte-verbas/
https://www.estadao.com.br/estadao-verifica/lula-criou-imposto-shein/
https://www.estadao.com.br/estadao-verifica/lula-imposto-shein-shopee/
https://www.estadao.com.br/estadao-verifica/entenda-por-que-a-contribuicao-assistencial-nao-significa-a-volta-do-imposto-sindical/
https://www.estadao.com.br/estadao-verifica/claudia-raia-5-milhoes-lei-rouanet/
https://www.estadao.com.br/estadao-verifica/checagens-transposicao-rio-sao-francisco-falso/
https://www.estadao.com.br/estadao-verifica/mulher-em-video-com-flavio-dino-e-humorista-e-nao-esposa-de-lider-do-comando-vermelho/
https://www.estadao.com.br/estadao-verifica/foto-encontro-lula-hamas-falso/
https://www.estadao.com.br/estadao-verifica/checagens-verdadeiro-falso-israel-hamas/
https://www.estadao.com.br/estadao-verifica/governo-lula-nao-cortou-repasses-para-as-prefeituras-em-30-entenda-como-funciona/
https://www.estadao.com.br/estadao-verifica/e-falso-que-bolsa-familia-teve-reajuste-duas-vezes-maior-que-o-da-aposentadoria/
https://www.estadao.com.br/estadao-verifica/arista-um-milhao-portugal-rouanet/
https://www.estadao.com.br/estadao-verifica/mc-pipokinha-lei-rouanet-1-milhao/
https://www.estadao.com.br/estadao-verifica/lula-nao-excluiu-projetos-religiosos-da-lei-rouanet/
https://www.estadao.com.br/estadao-verifica/nova-ordem-mundial-teoria-da-conspiracao/
https://www.estadao.com.br/estadao-verifica/e-falso-que-vacinas-contra-a-covid-19-tenham-provocado-a-morte-de-17-milhoes-de-pessoas/
https://www.estadao.com.br/estadao-verifica/manual-da-dicas-de-como-identificar-uma-teoria-da-conspiracao/
https://www.estadao.com.br/estadao-verifica/forum-economico-reescrever-biblia-inteligencia-artificial/
https://www.estadao.com.br/estadao-verifica/teorias-conspiratorias-reuniao-alckmin-klaus-schwab/
https://www.estadao.com.br/estadao-verifica/recebeu-algum-boato-envie-para-checagem-do-estadao-verifica/
https://www.estadao.com.br/estadao-verifica/mst-expulsa-dono-fazenda-ocupada/
https://www.estadao.com.br/estadao-verifica/imagens-moradores-expulsando-ocupantes-area-santa-catarina/
https://www.estadao.com.br/estadao-verifica/video-mostra-encenacao-de-peca-teatral-nao-mst-fingindo-ataque-policial/
